file_path,label,subject_name,timestamp,image_name,annotation_name,label_index,split
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_18_14_19/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P082,2021_02_25_18_14_19,P082#2021_02_25_18_14_19#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_18_14_49/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P082,2021_02_25_18_14_49,P082#2021_02_25_18_14_49#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_18_14_49/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P082,2021_02_25_18_14_49,P082#2021_02_25_18_14_49#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_18_25_12/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P082,2021_02_25_18_25_12,P082#2021_02_25_18_25_12#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_18_25_12/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P082,2021_02_25_18_25_12,P082#2021_02_25_18_25_12#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_18_25_42/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P082,2021_02_25_18_25_42,P082#2021_02_25_18_25_42#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P082_OP046_2021_02_25_Experiment1/2021_02_25_18_25_42/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P082,2021_02_25_18_25_42,P082#2021_02_25_18_25_42#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_16_42_14/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_16_42_14,P083#2021_03_05_16_42_14#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_16_42_14/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_16_42_14,P083#2021_03_05_16_42_14#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_16_42_44/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_16_42_44,P083#2021_03_05_16_42_44#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_16_42_44/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_16_42_44,P083#2021_03_05_16_42_44#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_17_00_08/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_17_00_08,P083#2021_03_05_17_00_08#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_17_00_08/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_17_00_08,P083#2021_03_05_17_00_08#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_17_00_38/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_17_00_38,P083#2021_03_05_17_00_38#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_17_00_38/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_17_00_38,P083#2021_03_05_17_00_38#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_17_01_08/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_17_01_08,P083#2021_03_05_17_01_08#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_17_01_08/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_17_01_08,P083#2021_03_05_17_01_08#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_18_33_55/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_18_33_55,P083#2021_03_05_18_33_55#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P083_OP047_2021_03_05_Experiment1/2021_03_05_18_33_55/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P083,2021_03_05_18_33_55,P083#2021_03_05_18_33_55#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_02_58/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_13_02_58,P084#2021_03_21_13_02_58#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_02_58/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_13_02_58,P084#2021_03_21_13_02_58#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_03_28/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_13_03_28,P084#2021_03_21_13_03_28#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_03_28/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_13_03_28,P084#2021_03_21_13_03_28#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_19_14/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_13_19_14,P084#2021_03_21_13_19_14#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_19_14/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_13_19_14,P084#2021_03_21_13_19_14#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_19_44/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_13_19_44,P084#2021_03_21_13_19_44#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_13_19_44/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_13_19_44,P084#2021_03_21_13_19_44#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_14_14_19/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_14_14_19,P084#2021_03_21_14_14_19#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_14_14_19/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_14_14_19,P084#2021_03_21_14_14_19#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_14_14_49/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_14_14_49,P084#2021_03_21_14_14_49#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_14_14_49/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_14_14_49,P084#2021_03_21_14_14_49#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_14_33_33/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_14_33_33,P084#2021_03_21_14_33_33#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P084_OP048_2021_03_21_Experiment1/2021_03_21_14_33_33/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P084,2021_03_21_14_33_33,P084#2021_03_21_14_33_33#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_37_44/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_16_37_44,P085#2021_04_10_16_37_44#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_37_44/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_16_37_44,P085#2021_04_10_16_37_44#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_38_14/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_16_38_14,P085#2021_04_10_16_38_14#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_38_14/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_16_38_14,P085#2021_04_10_16_38_14#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_52_50/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_16_52_50,P085#2021_04_10_16_52_50#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_16_52_50/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_16_52_50,P085#2021_04_10_16_52_50#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_17_54_11/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_17_54_11,P085#2021_04_10_17_54_11#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_17_54_11/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_17_54_11,P085#2021_04_10_17_54_11#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_17_54_41/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_17_54_41,P085#2021_04_10_17_54_41#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_17_54_41/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_17_54_41,P085#2021_04_10_17_54_41#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_17_55_04/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_17_55_04,P085#2021_04_10_17_55_04#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_17_55_04/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_17_55_04,P085#2021_04_10_17_55_04#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_18_05_26/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_18_05_26,P085#2021_04_10_18_05_26#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_18_05_26/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_18_05_26,P085#2021_04_10_18_05_26#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_18_05_56/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_18_05_56,P085#2021_04_10_18_05_56#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P085_OP049_2021_04_10_Experiment1/2021_04_10_18_05_56/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P085,2021_04_10_18_05_56,P085#2021_04_10_18_05_56#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_11_09/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_11_09,P096#2021_05_06_10_11_09#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_11_09/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_11_09,P096#2021_05_06_10_11_09#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_11_39/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_11_39,P096#2021_05_06_10_11_39#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_11_39/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_11_39,P096#2021_05_06_10_11_39#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_12_09/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_12_09,P096#2021_05_06_10_12_09#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_12_09/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_12_09,P096#2021_05_06_10_12_09#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_21_09/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_21_09,P096#2021_05_06_10_21_09#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_21_09/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_21_09,P096#2021_05_06_10_21_09#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_21_39/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_21_39,P096#2021_05_06_10_21_39#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_21_39/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_21_39,P096#2021_05_06_10_21_39#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_22_10/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_22_10,P096#2021_05_06_10_22_10#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_10_22_10/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_10_22_10,P096#2021_05_06_10_22_10#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_11_28_29/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_11_28_29,P096#2021_05_06_11_28_29#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_11_28_29/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_11_28_29,P096#2021_05_06_11_28_29#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_11_28_59/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_11_28_59,P096#2021_05_06_11_28_59#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_11_28_59/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_11_28_59,P096#2021_05_06_11_28_59#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_11_39_53/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_11_39_53,P096#2021_05_06_11_39_53#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_11_39_53/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_11_39_53,P096#2021_05_06_11_39_53#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_11_40_24/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_11_40_24,P096#2021_05_06_11_40_24#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P096_OP060_2021_05_06_Experiment1/2021_05_06_11_40_24/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P096,2021_05_06_11_40_24,P096#2021_05_06_11_40_24#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P097_OP061_2021_07_03_Experiment1/2021_07_03_10_03_50/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P097,2021_07_03_10_03_50,P097#2021_07_03_10_03_50#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P097_OP061_2021_07_03_Experiment1/2021_07_03_10_03_50/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P097,2021_07_03_10_03_50,P097#2021_07_03_10_03_50#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P097_OP061_2021_07_03_Experiment1/2021_07_03_10_04_20/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P097,2021_07_03_10_04_20,P097#2021_07_03_10_04_20#CSV1,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P097_OP061_2021_07_03_Experiment1/2021_07_03_10_04_20/_hypergui_1/spectrum_fromCSV5_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P097,2021_07_03_10_04_20,P097#2021_07_03_10_04_20#CSV5,csv_spectrum,1,test
/Users/charleneleung/Documents/dkfz/data/Cat_Pig/Cat_atlas_deox/Cat_0007_kidney_ischem/data/P097_OP061_2021_07_03_Experiment1/2021_07_03_10_04_50/_hypergui_1/spectrum_fromCSV1_(500.0-995.0)_masked_data_0_derivative.csv,ischem,P097,2021_07_03_10_04_50,P097#2021_07_03_10_04_50#CSV1,csv_spectrum,1,test
